1,0.0,0.0,-0.3333333333333333,-0.1323529411764706,-0.5784313725490197,-0.2696078431372549,-0.7647058823529411,-0.3235294117647059,-0.9705882352941176,-0.3382352941176471,-0.4068627450980392,-0.7058823529411765,-0.7549019607843137,-0.6127450980392157,-0.9019607843137255,-0.5147058823529411,-1.0,-0.46078431372549017,-0.30392156862745096,-0.6568627450980392,-0.7205882352941176,-0.4852941176470588,-0.6225490196078431,-0.3480392156862745,-0.5098039215686274,-0.3284313725490196,-0.23529411764705882,-0.5343137254901961,-0.6372549019607843,-0.37745098039215685,-0.5294117647058824,-0.2549019607843137,-0.4166666666666667,-0.2549019607843137,-0.18627450980392157,-0.37745098039215685,-0.5098039215686274,-0.29411764705882354,-0.45098039215686275,-0.2107843137254902,-0.35784313725490197,-0.20588235294117646
1,0.0,0.0,-0.3300970873786408,-0.14563106796116504,-0.5631067961165048,-0.3058252427184466,-0.7330097087378641,-0.3737864077669903,-0.9174757281553398,-0.39805825242718446,-0.36893203883495146,-0.7281553398058253,-0.7135922330097088,-0.6504854368932039,-0.8786407766990292,-0.558252427184466,-1.0,-0.4854368932038835,-0.27184466019417475,-0.6747572815533981,-0.6796116504854369,-0.5242718446601942,-0.5922330097087378,-0.38349514563106796,-0.4854368932038835,-0.3592233009708738,-0.2087378640776699,-0.5533980582524272,-0.6116504854368932,-0.41262135922330095,-0.5097087378640777,-0.2912621359223301,-0.4029126213592233,-0.28640776699029125,-0.16990291262135923,-0.3932038834951456,-0.4854368932038835,-0.3300970873786408,-0.4368932038834951,-0.24757281553398058,-0.34951456310679613,-0.23786407766990292
1,0.0,0.0,-0.3401015228426396,-0.16243654822335024,-0.5583756345177665,-0.3248730964467005,-0.7309644670050761,-0.39086294416243655,-0.9187817258883249,-0.40609137055837563,-0.3350253807106599,-0.7309644670050761,-0.6852791878172588,-0.6548223350253807,-0.868020304568528,-0.5685279187817259,-1.0,-0.49238578680203043,-0.23857868020304568,-0.6598984771573604,-0.649746192893401,-0.5228426395939086,-0.5685279187817259,-0.39086294416243655,-0.4619289340101523,-0.3756345177664975,-0.17258883248730963,-0.5329949238578681,-0.583756345177665,-0.4010152284263959,-0.49238578680203043,-0.28426395939086296,-0.38578680203045684,-0.2893401015228426,-0.12690355329949238,-0.36548223350253806,-0.45685279187817257,-0.30456852791878175,-0.41116751269035534,-0.233502538071066,-0.3248730964467005,-0.22842639593908629
1,0.0,0.0,-0.34759358288770054,-0.18716577540106952,-0.5721925133689839,-0.36363636363636365,-0.7540106951871658,-0.4385026737967914,-0.9572192513368984,-0.47593582887700536,-0.2994652406417112,-0.7807486631016043,-0.6684491978609626,-0.7219251336898396,-0.8609625668449198,-0.6363636363636364,-1.0,-0.5614973262032086,-0.1925133689839572,-0.6951871657754011,-0.6363636363636364,-0.5721925133689839,-0.5614973262032086,-0.41711229946524064,-0.44919786096256686,-0.39572192513368987,-0.12834224598930483,-0.5508021390374331,-0.5668449197860963,-0.43315508021390375,-0.47593582887700536,-0.3048128342245989,-0.36363636363636365,-0.2994652406417112,-0.0855614973262032,-0.3689839572192513,-0.43315508021390375,-0.3315508021390374,-0.40106951871657753,-0.25133689839572193,-0.31016042780748665,-0.24064171122994651
1,0.0,0.0,-0.3352272727272727,-0.1534090909090909,-0.5625,-0.3693181818181818,-0.7329545454545454,-0.4659090909090909,-0.9375,-0.5170454545454546,-0.24431818181818182,-0.8352272727272727,-0.625,-0.7840909090909091,-0.8352272727272727,-0.6818181818181818,-1.0,-0.5965909090909091,-0.13636363636363635,-0.7784090909090909,-0.5852272727272727,-0.6534090909090909,-0.5056818181818182,-0.4659090909090909,-0.39204545454545453,-0.42613636363636365,-0.07386363636363637,-0.6477272727272727,-0.5227272727272727,-0.5113636363636364,-0.4375,-0.3522727272727273,-0.3181818181818182,-0.3352272727272727,-0.045454545454545456,-0.4659090909090909,-0.4034090909090909,-0.4034090909090909,-0.36363636363636365,-0.29545454545454547,-0.2727272727272727,-0.2727272727272727
1,0.0,0.0,-0.3352601156069364,-0.1329479768786127,-0.5780346820809249,-0.3352601156069364,-0.7456647398843931,-0.43352601156069365,-0.9421965317919075,-0.4913294797687861,-0.26011560693641617,-0.8092485549132948,-0.630057803468208,-0.7572254335260116,-0.838150289017341,-0.6589595375722543,-1.0,-0.5722543352601156,-0.15028901734104047,-0.7803468208092486,-0.5895953757225434,-0.6473988439306358,-0.5202312138728323,-0.44508670520231214,-0.41040462427745666,-0.3930635838150289,-0.08092485549132948,-0.6705202312138728,-0.5260115606936416,-0.5260115606936416,-0.4393063583815029,-0.3468208092485549,-0.3236994219653179,-0.3236994219653179,-0.046242774566473986,-0.5144508670520231,-0.3988439306358382,-0.43352601156069365,-0.3583815028901734,-0.30057803468208094,-0.2658959537572254,-0.2658959537572254
1,0.0,0.0,-0.32142857142857145,-0.1130952380952381,-0.5654761904761905,-0.31547619047619047,-0.7440476190476191,-0.4166666666666667,-0.9523809523809523,-0.47619047619047616,-0.2619047619047619,-0.8154761904761905,-0.6369047619047619,-0.75,-0.8452380952380952,-0.6547619047619048,-1.0,-0.5714285714285714,-0.13690476190476192,-0.7916666666666666,-0.5714285714285714,-0.6488095238095238,-0.49404761904761907,-0.43452380952380953,-0.375,-0.39285714285714285,-0.05357142857142857,-0.6845238095238095,-0.49404761904761907,-0.5416666666666666,-0.40476190476190477,-0.35119047619047616,-0.2916666666666667,-0.3273809523809524,0.005952380952380952,-0.5238095238095238,-0.34523809523809523,-0.4523809523809524,-0.3273809523809524,-0.31547619047619047,-0.24404761904761904,-0.2619047619047619
1,0.0,0.0,-0.31137724550898205,-0.10179640718562874,-0.5568862275449101,-0.30538922155688625,-0.7305389221556886,-0.41317365269461076,-0.9341317365269461,-0.46706586826347307,-0.2634730538922156,-0.8143712574850299,-0.6347305389221557,-0.7425149700598802,-0.8383233532934131,-0.6407185628742516,-1.0,-0.5568862275449101,-0.1377245508982036,-0.7964071856287425,-0.5688622754491018,-0.6526946107784432,-0.48502994011976047,-0.4251497005988024,-0.3652694610778443,-0.38922155688622756,-0.041916167664670656,-0.7005988023952096,-0.47904191616766467,-0.5508982035928144,-0.38922155688622756,-0.3473053892215569,-0.2694610778443114,-0.32934131736526945,0.017964071856287425,-0.5389221556886228,-0.31736526946107785,-0.46706586826347307,-0.2994011976047904,-0.31736526946107785,-0.2215568862275449,-0.2694610778443114
1,0.0,0.0,-0.3037974683544304,-0.10126582278481013,-0.5569620253164557,-0.310126582278481,-0.7468354430379747,-0.4177215189873418,-0.9620253164556962,-0.4810126582278481,-0.2848101265822785,-0.8354430379746836,-0.6329113924050633,-0.7848101265822784,-0.8354430379746836,-0.6835443037974683,-1.0,-0.6012658227848101,-0.16455696202531644,-0.8544303797468354,-0.5949367088607594,-0.689873417721519,-0.5063291139240507,-0.44936708860759494,-0.37341772151898733,-0.4050632911392405,-0.06962025316455696,-0.7784810126582279,-0.5,-0.6139240506329114,-0.3924050632911392,-0.3987341772151899,-0.25949367088607594,-0.3670886075949367,0.0,-0.6392405063291139,-0.3291139240506329,-0.5569620253164557,-0.31645569620253167,-0.3924050632911392,-0.24050632911392406,-0.31645569620253167
1,0.0,0.0,-0.30625,-0.09375,-0.5625,-0.29375,-0.74375,-0.4,-0.95,-0.45,-0.3,-0.825,-0.65,-0.75,-0.84375,-0.6375,-1.0,-0.55625,-0.16875,-0.83125,-0.59375,-0.66875,-0.5,-0.425,-0.375,-0.3875,-0.05625,-0.75625,-0.475,-0.5875,-0.3875,-0.375,-0.2625,-0.35625,0.03125,-0.61875,-0.2875,-0.5375,-0.28125,-0.375,-0.20625,-0.31875
1,0.0,0.0,-0.31952662721893493,-0.10650887573964497,-0.5621301775147929,-0.28994082840236685,-0.7514792899408284,-0.378698224852071,-0.9526627218934911,-0.4319526627218935,-0.30177514792899407,-0.7810650887573964,-0.6568047337278107,-0.7100591715976331,-0.8461538461538461,-0.6035502958579881,-1.0,-0.5266272189349113,-0.1893491124260355,-0.7928994082840237,-0.6153846153846154,-0.6390532544378699,-0.5266272189349113,-0.4319526627218935,-0.39644970414201186,-0.40828402366863903,-0.10650887573964497,-0.7159763313609467,-0.5325443786982249,-0.5621301775147929,-0.4437869822485207,-0.3727810650887574,-0.3136094674556213,-0.3727810650887574,-0.05325443786982249,-0.5739644970414202,-0.378698224852071,-0.4970414201183432,-0.3609467455621302,-0.35502958579881655,-0.26627218934911245,-0.3136094674556213
1,0.0,0.0,-0.34946236559139787,-0.11290322580645161,-0.5752688172043011,-0.2903225806451613,-0.7473118279569892,-0.3763440860215054,-0.9354838709677419,-0.43548387096774194,-0.3333333333333333,-0.7526881720430108,-0.6666666666666666,-0.6827956989247311,-0.8494623655913979,-0.5860215053763441,-1.0,-0.5053763440860215,-0.25268817204301075,-0.7580645161290323,-0.6451612903225806,-0.5967741935483871,-0.5645161290322581,-0.42473118279569894,-0.45161290322580644,-0.3978494623655914,-0.1989247311827957,-0.6881720430107527,-0.6021505376344086,-0.5268817204301075,-0.5,-0.3709677419354839,-0.3817204301075269,-0.3548387096774194,-0.17204301075268819,-0.5591397849462365,-0.489247311827957,-0.4731182795698925,-0.44086021505376344,-0.3548387096774194,-0.34408602150537637,-0.3225806451612903
1,0.0,0.0,-0.3631578947368421,-0.13157894736842105,-0.5842105263157895,-0.30526315789473685,-0.7526315789473684,-0.39473684210526316,-0.9368421052631579,-0.4421052631578947,-0.3368421052631579,-0.7473684210526316,-0.6684210526315789,-0.7,-0.8526315789473684,-0.6157894736842106,-1.0,-0.5526315789473685,-0.2631578947368421,-0.7526315789473684,-0.6684210526315789,-0.6210526315789474,-0.6105263157894737,-0.43157894736842106,-0.5,-0.3736842105263158,-0.21578947368421053,-0.6842105263157895,-0.6263157894736842,-0.5526315789473685,-0.5421052631578948,-0.37894736842105264,-0.42105263157894735,-0.3473684210526316,-0.2,-0.5578947368421052,-0.5263157894736842,-0.48947368421052634,-0.47368421052631576,-0.3631578947368421,-0.3736842105263158,-0.3263157894736842
1,0.0,0.0,-0.359375,-0.13020833333333334,-0.578125,-0.3020833333333333,-0.7447916666666666,-0.3958333333333333,-0.9270833333333334,-0.4583333333333333,-0.3333333333333333,-0.75,-0.671875,-0.7135416666666666,-0.8541666666666666,-0.625,-1.0,-0.5572916666666666,-0.265625,-0.75,-0.6770833333333334,-0.625,-0.6145833333333334,-0.4375,-0.5052083333333334,-0.3802083333333333,-0.23958333333333334,-0.6822916666666666,-0.6510416666666666,-0.5572916666666666,-0.5572916666666666,-0.390625,-0.4322916666666667,-0.3541666666666667,-0.23958333333333334,-0.5625,-0.5572916666666666,-0.4895833333333333,-0.4947916666666667,-0.3697916666666667,-0.390625,-0.34375
1,0.0,0.0,-0.3473684210526316,-0.13157894736842105,-0.5526315789473685,-0.3105263157894737,-0.7210526315789474,-0.41578947368421054,-0.8947368421052632,-0.48947368421052634,-0.2894736842105263,-0.7578947368421053,-0.6473684210526316,-0.7263157894736842,-0.8368421052631579,-0.6578947368421053,-1.0,-0.6105263157894737,-0.23157894736842105,-0.7631578947368421,-0.6631578947368421,-0.6526315789473685,-0.6,-0.4631578947368421,-0.48947368421052634,-0.3894736842105263,-0.21578947368421053,-0.7052631578947368,-0.6421052631578947,-0.5947368421052631,-0.5473684210526316,-0.41578947368421054,-0.4263157894736842,-0.3684210526315789,-0.23157894736842105,-0.5894736842105263,-0.5578947368421052,-0.5157894736842106,-0.49473684210526314,-0.3894736842105263,-0.3894736842105263,-0.3526315789473684
1,0.0,0.0,-0.3575418994413408,-0.1340782122905028,-0.553072625698324,-0.33519553072625696,-0.7206703910614525,-0.4581005586592179,-0.9050279329608939,-0.547486033519553,-0.25139664804469275,-0.7988826815642458,-0.6312849162011173,-0.776536312849162,-0.8379888268156425,-0.7094972067039106,-1.0,-0.6703910614525139,-0.2011173184357542,-0.8044692737430168,-0.6536312849162011,-0.7039106145251397,-0.5865921787709497,-0.5027932960893855,-0.4692737430167598,-0.441340782122905,-0.19553072625698323,-0.7374301675977654,-0.6480446927374302,-0.6368715083798883,-0.553072625698324,-0.4581005586592179,-0.4301675977653631,-0.4134078212290503,-0.2346368715083799,-0.6201117318435754,-0.5865921787709497,-0.553072625698324,-0.5307262569832403,-0.4245810055865922,-0.4245810055865922,-0.3743016759776536
1,0.0,0.0,-0.36257309941520466,-0.13450292397660818,-0.5497076023391813,-0.3391812865497076,-0.7134502923976608,-0.4678362573099415,-0.8947368421052632,-0.5614035087719298,-0.24561403508771928,-0.8245614035087719,-0.6491228070175439,-0.7953216374269005,-0.8538011695906432,-0.7309941520467836,-1.0,-0.695906432748538,-0.19298245614035087,-0.8245614035087719,-0.672514619883041,-0.7309941520467836,-0.6257309941520468,-0.5321637426900585,-0.5146198830409356,-0.4678362573099415,-0.19883040935672514,-0.7543859649122807,-0.6666666666666666,-0.6666666666666666,-0.5964912280701754,-0.47953216374269003,-0.47953216374269003,-0.4327485380116959,-0.23976608187134502,-0.631578947368421,-0.6081871345029239,-0.5789473684210527,-0.5614035087719298,-0.4444444444444444,-0.4619883040935672,-0.38596491228070173
1,0.0,0.0,-0.3592814371257485,-0.1377245508982036,-0.5389221556886228,-0.3473053892215569,-0.7005988023952096,-0.47904191616766467,-0.874251497005988,-0.5808383233532934,-0.23353293413173654,-0.8263473053892215,-0.6407185628742516,-0.8203592814371258,-0.8502994011976048,-0.7604790419161677,-1.0,-0.7365269461077845,-0.19161676646706588,-0.8323353293413174,-0.6826347305389222,-0.7425149700598802,-0.6407185628742516,-0.5389221556886228,-0.5269461077844312,-0.47305389221556887,-0.19760479041916168,-0.7664670658682635,-0.688622754491018,-0.6826347305389222,-0.6167664670658682,-0.49101796407185627,-0.49700598802395207,-0.4311377245508982,-0.25149700598802394,-0.6467065868263473,-0.6287425149700598,-0.6047904191616766,-0.592814371257485,-0.4550898203592814,-0.49700598802395207,-0.38922155688622756
1,0.0,0.0,-0.36904761904761907,-0.17261904761904762,-0.5476190476190477,-0.38095238095238093,-0.7083333333333334,-0.5059523809523809,-0.8809523809523809,-0.6071428571428571,-0.24404761904761904,-0.8511904761904762,-0.6488095238095238,-0.8392857142857143,-0.8571428571428571,-0.7738095238095238,-1.0,-0.7619047619047619,-0.19642857142857142,-0.8452380952380952,-0.6904761904761905,-0.7559523809523809,-0.6428571428571429,-0.5535714285714286,-0.5297619047619048,-0.4880952380952381,-0.20833333333333334,-0.7738095238095238,-0.6904761904761905,-0.6964285714285714,-0.6190476190476191,-0.5,-0.49404761904761907,-0.44642857142857145,-0.2619047619047619,-0.6547619047619048,-0.6428571428571429,-0.6190476190476191,-0.5952380952380952,-0.47619047619047616,-0.4880952380952381,-0.4166666666666667
1,0.0,0.0,-0.37575757575757573,-0.18181818181818182,-0.5515151515151515,-0.4,-0.7151515151515152,-0.5272727272727272,-0.8909090909090909,-0.6363636363636364,-0.22424242424242424,-0.8727272727272727,-0.6424242424242425,-0.8727272727272727,-0.8545454545454545,-0.8121212121212121,-1.0,-0.7878787878787878,-0.18787878787878787,-0.8606060606060606,-0.6848484848484848,-0.7878787878787878,-0.6484848484848484,-0.5757575757575758,-0.5393939393939394,-0.503030303030303,-0.2,-0.793939393939394,-0.696969696969697,-0.7272727272727273,-0.6242424242424243,-0.5212121212121212,-0.49696969696969695,-0.46060606060606063,-0.2606060606060606,-0.6787878787878788,-0.6484848484848484,-0.6363636363636364,-0.6,-0.4909090909090909,-0.4909090909090909,-0.4303030303030303
1,0.0,0.0,-0.3803680981595092,-0.17791411042944785,-0.5521472392638037,-0.3987730061349693,-0.7239263803680982,-0.5276073619631901,-0.901840490797546,-0.6380368098159509,-0.22699386503067484,-0.8711656441717791,-0.6441717791411042,-0.8711656441717791,-0.8588957055214724,-0.8159509202453987,-1.0,-0.7975460122699386,-0.18404907975460122,-0.8650306748466258,-0.6871165644171779,-0.7914110429447853,-0.6625766871165644,-0.5828220858895705,-0.558282208588957,-0.5030674846625767,-0.19631901840490798,-0.7914110429447853,-0.6993865030674846,-0.7300613496932515,-0.6380368098159509,-0.5276073619631901,-0.5153374233128835,-0.4601226993865031,-0.25766871165644173,-0.6748466257668712,-0.6503067484662577,-0.6441717791411042,-0.6134969325153374,-0.49693251533742333,-0.5030674846625767,-0.4294478527607362
1,0.0,0.0,-0.37267080745341613,-0.17391304347826086,-0.546583850931677,-0.40372670807453415,-0.7204968944099379,-0.5403726708074534,-0.906832298136646,-0.6521739130434783,-0.2111801242236025,-0.8819875776397516,-0.6335403726708074,-0.8819875776397516,-0.8571428571428571,-0.8322981366459627,-1.0,-0.8136645962732919,-0.17391304347826086,-0.8695652173913043,-0.6894409937888198,-0.8074534161490683,-0.6645962732919255,-0.5900621118012422,-0.5527950310559007,-0.515527950310559,-0.19254658385093168,-0.8012422360248447,-0.6956521739130435,-0.7453416149068323,-0.639751552795031,-0.5403726708074534,-0.515527950310559,-0.4782608695652174,-0.2670807453416149,-0.6832298136645962,-0.6521739130434783,-0.6521739130434783,-0.6149068322981367,-0.5031055900621118,-0.5093167701863354,-0.43478260869565216
1,0.0,0.0,-0.3708609271523179,-0.19205298013245034,-0.5496688741721855,-0.44370860927152317,-0.7218543046357616,-0.5960264900662252,-0.9139072847682119,-0.7152317880794702,-0.16556291390728478,-0.9337748344370861,-0.6026490066225165,-0.9403973509933775,-0.8410596026490066,-0.9006622516556292,-1.0,-0.8874172185430463,-0.12582781456953643,-0.9205298013245033,-0.6556291390728477,-0.8675496688741722,-0.6490066225165563,-0.6423841059602649,-0.5562913907284768,-0.5496688741721855,-0.1456953642384106,-0.847682119205298,-0.6688741721854304,-0.8013245033112583,-0.6291390728476821,-0.5894039735099338,-0.5099337748344371,-0.5099337748344371,-0.2251655629139073,-0.7284768211920529,-0.6357615894039735,-0.7019867549668874,-0.6158940397350994,-0.543046357615894,-0.5165562913907285,-0.46357615894039733
1,0.0,0.0,-0.3741496598639456,-0.2108843537414966,-0.54421768707483,-0.46258503401360546,-0.7210884353741497,-0.6258503401360545,-0.9183673469387755,-0.7619047619047619,-0.1360544217687075,-0.9591836734693877,-0.5918367346938775,-0.9795918367346939,-0.8299319727891157,-0.9455782312925171,-1.0,-0.9387755102040817,-0.09523809523809523,-0.9523809523809523,-0.6462585034013606,-0.9115646258503401,-0.6190476190476191,-0.6666666666666666,-0.5102040816326531,-0.564625850340136,-0.11564625850340136,-0.8843537414965986,-0.6598639455782312,-0.8503401360544217,-0.5986394557823129,-0.6122448979591837,-0.46258503401360546,-0.5374149659863946,-0.19047619047619047,-0.7755102040816326,-0.6122448979591837,-0.7482993197278912,-0.5714285714285714,-0.5714285714285714,-0.4557823129251701,-0.5034013605442177
1,0.0,0.0,-0.36486486486486486,-0.21621621621621623,-0.5405405405405406,-0.46621621621621623,-0.7094594594594594,-0.6283783783783784,-0.8918918918918919,-0.7702702702702703,-0.12162162162162163,-0.9594594594594594,-0.5743243243243243,-1.0,-0.8040540540540541,-0.9594594594594594,-0.9459459459459459,-0.9459459459459459,-0.08783783783783784,-0.9459459459459459,-0.6351351351351351,-0.918918918918919,-0.6283783783783784,-0.6824324324324325,-0.527027027027027,-0.5878378378378378,-0.11486486486486487,-0.8783783783783784,-0.6621621621621622,-0.8581081081081081,-0.6148648648648649,-0.6283783783783784,-0.4797297297297297,-0.5472972972972973,-0.20945945945945946,-0.7702702702702703,-0.6351351351351351,-0.7635135135135135,-0.6081081081081081,-0.5945945945945946,-0.49324324324324326,-0.5135135135135135
1,0.0,0.0,-0.3673469387755102,-0.22448979591836735,-0.54421768707483,-0.47619047619047616,-0.7210884353741497,-0.6326530612244898,-0.9047619047619048,-0.782312925170068,-0.12244897959183673,-0.9659863945578231,-0.5782312925170068,-1.0,-0.8095238095238095,-0.9591836734693877,-0.9591836734693877,-0.9523809523809523,-0.08843537414965986,-0.9455782312925171,-0.6394557823129252,-0.9183673469387755,-0.6326530612244898,-0.6870748299319728,-0.5374149659863946,-0.5918367346938775,-0.12244897959183673,-0.8775510204081632,-0.6666666666666666,-0.8639455782312925,-0.6190476190476191,-0.6326530612244898,-0.4965986394557823,-0.54421768707483,-0.2108843537414966,-0.7687074829931972,-0.6394557823129252,-0.7755102040816326,-0.6190476190476191,-0.5986394557823129,-0.5170068027210885,-0.5102040816326531
1,0.0,0.0,-0.3716216216216216,-0.23648648648648649,-0.5405405405405406,-0.4864864864864865,-0.7094594594594594,-0.6351351351351351,-0.8918918918918919,-0.7905405405405406,-0.12837837837837837,-0.9594594594594594,-0.5608108108108109,-1.0,-0.8040540540540541,-0.9662162162162162,-0.972972972972973,-0.9594594594594594,-0.08108108108108109,-0.9459459459459459,-0.6283783783783784,-0.9054054054054054,-0.6081081081081081,-0.668918918918919,-0.5,-0.5743243243243243,-0.10810810810810811,-0.8851351351351351,-0.6486486486486487,-0.8513513513513513,-0.5878378378378378,-0.6216216216216216,-0.4527027027027027,-0.5472972972972973,-0.19594594594594594,-0.7837837837837838,-0.6148648648648649,-0.7702702702702703,-0.581081081081081,-0.5945945945945946,-0.47297297297297297,-0.5135135135135135
1,0.0,0.0,-0.3698630136986301,-0.22602739726027396,-0.541095890410959,-0.4794520547945205,-0.7123287671232876,-0.6438356164383562,-0.9041095890410958,-0.7945205479452054,-0.1095890410958904,-0.958904109589041,-0.5342465753424658,-1.0,-0.7876712328767124,-0.9657534246575342,-0.9726027397260274,-0.952054794520548,-0.0547945205479452,-0.9657534246575342,-0.5753424657534246,-0.9178082191780822,-0.5684931506849316,-0.678082191780822,-0.4589041095890411,-0.5616438356164384,-0.0547945205479452,-0.910958904109589,-0.589041095890411,-0.863013698630137,-0.5273972602739726,-0.6301369863013698,-0.3904109589041096,-0.541095890410959,-0.11643835616438356,-0.815068493150685,-0.547945205479452,-0.7808219178082192,-0.5,-0.5958904109589042,-0.3767123287671233,-0.5136986301369864
1,0.0,0.0,-0.3561643835616438,-0.2054794520547945,-0.5273972602739726,-0.4520547945205479,-0.6986301369863014,-0.6232876712328768,-0.8698630136986302,-0.7876712328767124,-0.10273972602739725,-0.9452054794520548,-0.541095890410959,-1.0,-0.7876712328767124,-0.9657534246575342,-0.958904109589041,-0.958904109589041,-0.06164383561643835,-0.9452054794520548,-0.6027397260273972,-0.9178082191780822,-0.5958904109589042,-0.678082191780822,-0.4863013698630137,-0.5753424657534246,-0.08904109589041095,-0.8835616438356164,-0.6301369863013698,-0.863013698630137,-0.5753424657534246,-0.6301369863013698,-0.4315068493150685,-0.5342465753424658,-0.17123287671232876,-0.7808219178082192,-0.6027397260273972,-0.7808219178082192,-0.5616438356164384,-0.6095890410958904,-0.4452054794520548,-0.5205479452054794
1,0.0,0.0,-0.3509933774834437,-0.2251655629139073,-0.5165562913907285,-0.47019867549668876,-0.6821192052980133,-0.6291390728476821,-0.847682119205298,-0.7814569536423841,-0.09271523178807947,-0.9403973509933775,-0.5364238410596026,-1.0,-0.7549668874172185,-0.9536423841059603,-0.8874172185430463,-0.9337748344370861,-0.059602649006622516,-0.9337748344370861,-0.6026490066225165,-0.9139072847682119,-0.5960264900662252,-0.6887417218543046,-0.5033112582781457,-0.5960264900662252,-0.09933774834437085,-0.8675496688741722,-0.6291390728476821,-0.8609271523178808,-0.5827814569536424,-0.6357615894039735,-0.45695364238410596,-0.543046357615894,-0.19205298013245034,-0.7748344370860927,-0.609271523178808,-0.7880794701986755,-0.5894039735099338,-0.6158940397350994,-0.4900662251655629,-0.5298013245033113
1,0.0,0.0,-0.3561643835616438,-0.22602739726027396,-0.5205479452054794,-0.4726027397260274,-0.684931506849315,-0.636986301369863,-0.8493150684931506,-0.7876712328767124,-0.0821917808219178,-0.9452054794520548,-0.5205479452054794,-1.0,-0.7602739726027398,-0.9726027397260274,-0.9178082191780822,-0.958904109589041,-0.04794520547945205,-0.9383561643835616,-0.5958904109589042,-0.9178082191780822,-0.6027397260273972,-0.684931506849315,-0.5136986301369864,-0.589041095890411,-0.0821917808219178,-0.8767123287671232,-0.6232876712328768,-0.863013698630137,-0.589041095890411,-0.636986301369863,-0.4726027397260274,-0.541095890410959,-0.18493150684931506,-0.7808219178082192,-0.6095890410958904,-0.7808219178082192,-0.5958904109589042,-0.6095890410958904,-0.4931506849315068,-0.5205479452054794
1,0.0,0.0,-0.3509933774834437,-0.23178807947019867,-0.5099337748344371,-0.5033112582781457,-0.6556291390728477,-0.6754966887417219,-0.8410596026490066,-0.8278145695364238,-0.06622516556291391,-0.9403973509933775,-0.46357615894039733,-1.0,-0.7218543046357616,-0.9801324503311258,-0.9271523178807947,-0.9735099337748344,-0.006622516556291391,-0.9403973509933775,-0.5099337748344371,-0.9205298013245033,-0.4966887417218543,-0.6754966887417219,-0.37748344370860926,-0.5695364238410596,-0.006622516556291391,-0.8940397350993378,-0.5231788079470199,-0.8675496688741722,-0.45695364238410596,-0.6291390728476821,-0.304635761589404,-0.5562913907284768,-0.059602649006622516,-0.8079470198675497,-0.48344370860927155,-0.7947019867549668,-0.4370860927152318,-0.6026490066225165,-0.304635761589404,-0.5298013245033113
1,0.0,0.0,-0.36,-0.24,-0.52,-0.5066666666666667,-0.6733333333333333,-0.6866666666666666,-0.86,-0.8466666666666667,-0.08,-0.9466666666666667,-0.4666666666666667,-1.0,-0.72,-0.98,-0.92,-0.9733333333333334,-0.006666666666666667,-0.9466666666666667,-0.5066666666666667,-0.94,-0.5,-0.68,-0.38666666666666666,-0.5866666666666667,-0.006666666666666667,-0.9,-0.52,-0.8866666666666667,-0.46,-0.64,-0.30666666666666664,-0.5666666666666667,-0.05333333333333334,-0.82,-0.4666666666666667,-0.8066666666666666,-0.4266666666666667,-0.6133333333333333,-0.29333333333333333,-0.54
1,0.0,0.0,-0.36,-0.24,-0.5333333333333333,-0.52,-0.68,-0.6866666666666666,-0.8733333333333333,-0.84,-0.08666666666666667,-0.9533333333333334,-0.47333333333333333,-1.0,-0.72,-0.98,-0.9266666666666666,-0.9666666666666667,-0.02,-0.96,-0.5066666666666667,-0.94,-0.4866666666666667,-0.68,-0.36666666666666664,-0.5933333333333334,0.0,-0.9133333333333333,-0.5,-0.8866666666666667,-0.44,-0.64,-0.2866666666666667,-0.58,-0.02666666666666667,-0.8333333333333334,-0.44,-0.8133333333333334,-0.3933333333333333,-0.62,-0.26,-0.56
1,0.0,0.0,-0.3767123287671233,-0.2054794520547945,-0.5753424657534246,-0.4794520547945205,-0.7397260273972602,-0.6575342465753424,-0.952054794520548,-0.8013698630136986,-0.1780821917808219,-0.952054794520548,-0.5342465753424658,-0.9863013698630136,-0.7808219178082192,-0.9383561643835616,-1.0,-0.9041095890410958,-0.0958904109589041,-0.9794520547945206,-0.5616438356164384,-0.9315068493150684,-0.5205479452054794,-0.6506849315068494,-0.3904109589041096,-0.5821917808219178,-0.0410958904109589,-0.958904109589041,-0.5205479452054794,-0.8904109589041096,-0.4452054794520548,-0.6301369863013698,-0.2876712328767123,-0.5821917808219178,-0.02054794520547945,-0.8835616438356164,-0.4246575342465753,-0.8424657534246576,-0.3835616438356164,-0.636986301369863,-0.2465753424657534,-0.5821917808219178
1,0.0,0.0,-0.358974358974359,-0.14743589743589744,-0.5833333333333334,-0.38461538461538464,-0.7371794871794872,-0.5384615384615384,-0.9551282051282052,-0.6282051282051282,-0.32051282051282054,-0.8205128205128205,-0.6089743589743589,-0.8333333333333334,-0.8141025641025641,-0.7884615384615384,-1.0,-0.7435897435897436,-0.21153846153846154,-0.8717948717948718,-0.5833333333333334,-0.8141025641025641,-0.5128205128205128,-0.5512820512820513,-0.3717948717948718,-0.5,-0.11538461538461539,-0.8653846153846154,-0.5064102564102564,-0.7884615384615384,-0.42948717948717946,-0.5384615384615384,-0.28205128205128205,-0.5064102564102564,-0.038461538461538464,-0.7948717948717948,-0.3782051282051282,-0.7628205128205128,-0.358974358974359,-0.5769230769230769,-0.24358974358974358,-0.5256410256410257
